2025.12.09,11:00,1.84834,1.84857,1.84658,1.84683,6249
2025.12.09,12:00,1.84683,1.84702,1.84481,1.84591,5751
2025.12.09,13:00,1.84590,1.84595,1.84410,1.84475,5093
2025.12.09,14:00,1.84475,1.84514,1.84354,1.84414,5328
2025.12.09,15:00,1.84415,1.84461,1.84197,1.84237,7726
2025.12.09,16:00,1.84237,1.84290,1.83954,1.84091,9529
2025.12.09,17:00,1.84095,1.84096,1.83932,1.84010,12588
2025.12.09,18:00,1.84010,1.84224,1.84008,1.84201,8218
2025.12.09,19:00,1.84201,1.84268,1.84130,1.84205,6839
2025.12.09,20:00,1.84201,1.84276,1.84162,1.84223,5156
2025.12.09,21:00,1.84222,1.84243,1.84125,1.84172,4865
2025.12.09,22:00,1.84173,1.84222,1.84114,1.84181,3709
2025.12.09,23:00,1.84180,1.84222,1.84067,1.84076,2514
2025.12.10,00:00,1.84083,1.84144,1.84033,1.84084,796
2025.12.10,01:00,1.84084,1.84184,1.84072,1.84159,1037
2025.12.10,02:00,1.84161,1.84186,1.84126,1.84183,2199
2025.12.10,03:00,1.84185,1.84223,1.84156,1.84207,3661
2025.12.10,04:00,1.84207,1.84304,1.84206,1.84243,3910
2025.12.10,05:00,1.84242,1.84312,1.84229,1.84272,2984
2025.12.10,06:00,1.84277,1.84328,1.84267,1.84303,2790
2025.12.10,07:00,1.84304,1.84340,1.84288,1.84312,2742
2025.12.10,08:00,1.84313,1.84350,1.84280,1.84344,3741
2025.12.10,09:00,1.84345,1.84594,1.84332,1.84562,4345
2025.12.10,10:00,1.84562,1.84587,1.84386,1.84407,6523
2025.12.10,11:00,1.84408,1.84451,1.84330,1.84428,6203
2025.12.10,12:00,1.84425,1.84427,1.84308,1.84413,5816
2025.12.10,13:00,1.84414,1.84427,1.84175,1.84276,6435
2025.12.10,14:00,1.84275,1.84323,1.84200,1.84254,4924
2025.12.10,15:00,1.84257,1.84525,1.84247,1.84521,7993
2025.12.10,16:00,1.84519,1.84790,1.84456,1.84752,10167
2025.12.10,17:00,1.84752,1.84792,1.84466,1.84484,10413
2025.12.10,18:00,1.84484,1.84606,1.84421,1.84501,9254
2025.12.10,19:00,1.84502,1.84591,1.84411,1.84538,6797
2025.12.10,20:00,1.84537,1.84554,1.84327,1.84327,5511
2025.12.10,21:00,1.84290,1.84579,1.84290,1.84541,16967
2025.12.10,22:00,1.84539,1.84651,1.84388,1.84622,10315
2025.12.10,23:00,1.84620,1.84648,1.84495,1.84528,3406
2025.12.11,00:00,1.84478,1.84517,1.84392,1.84488,447
2025.12.11,01:00,1.84485,1.84622,1.84473,1.84572,1539
2025.12.11,02:00,1.84573,1.84590,1.84512,1.84542,4083
2025.12.11,03:00,1.84541,1.84628,1.84525,1.84548,4697
2025.12.11,04:00,1.84547,1.84589,1.84527,1.84550,3663
2025.12.11,05:00,1.84551,1.84657,1.84547,1.84598,4370
2025.12.11,06:00,1.84597,1.84652,1.84563,1.84652,3382
2025.12.11,07:00,1.84652,1.84655,1.84506,1.84507,3649
2025.12.11,08:00,1.84508,1.84692,1.84505,1.84678,3767
2025.12.11,09:00,1.84679,1.84820,1.84632,1.84742,5862
2025.12.11,10:00,1.84741,1.84742,1.84515,1.84530,7165
2025.12.11,11:00,1.84531,1.84610,1.84368,1.84576,6818
2025.12.11,12:00,1.84575,1.84707,1.84535,1.84633,5945
2025.12.11,13:00,1.84634,1.84648,1.84504,1.84616,5202
2025.12.11,14:00,1.84614,1.84768,1.84539,1.84660,6364
2025.12.11,15:00,1.84659,1.84850,1.84584,1.84795,9842
2025.12.11,16:00,1.84795,1.84850,1.84677,1.84775,12553
2025.12.11,17:00,1.84777,1.84848,1.84656,1.84804,12493
2025.12.11,18:00,1.84802,1.84914,1.84721,1.84807,10965
2025.12.11,19:00,1.84807,1.84852,1.84726,1.84794,8629
2025.12.11,20:00,1.84792,1.84800,1.84643,1.84654,6703
2025.12.11,21:00,1.84661,1.84661,1.84452,1.84452,6357
2025.12.11,22:00,1.84455,1.84455,1.84341,1.84381,5635
2025.12.11,23:00,1.84380,1.84419,1.84269,1.84285,2767
2025.12.12,00:00,1.84285,1.84437,1.84272,1.84390,941
2025.12.12,01:00,1.84400,1.84474,1.84365,1.84472,1086
2025.12.12,02:00,1.84471,1.84473,1.84400,1.84425,5681
2025.12.12,03:00,1.84427,1.84463,1.84383,1.84420,4311
2025.12.12,04:00,1.84421,1.84437,1.84393,1.84424,3206
2025.12.12,05:00,1.84424,1.84452,1.84389,1.84427,1910
2025.12.12,06:00,1.84425,1.84507,1.84415,1.84416,2056
2025.12.12,07:00,1.84416,1.84466,1.84411,1.84452,2017
2025.12.12,08:00,1.84453,1.84466,1.84411,1.84429,2713
2025.12.12,09:00,1.84374,1.84406,1.84197,1.84217,5120
2025.12.12,10:00,1.84217,1.84217,1.84030,1.84047,6830
2025.12.12,11:00,1.84041,1.84167,1.84011,1.84128,5437
2025.12.12,12:00,1.84130,1.84130,1.83964,1.83999,4861
2025.12.12,13:00,1.83998,1.84035,1.83926,1.83959,4292
2025.12.12,14:00,1.83959,1.84079,1.83892,1.84019,5225
2025.12.12,15:00,1.84021,1.84111,1.83935,1.83949,6730
2025.12.12,16:00,1.83949,1.84068,1.83846,1.83921,8720
2025.12.12,17:00,1.83924,1.84099,1.83915,1.84020,12555
2025.12.12,18:00,1.84020,1.84211,1.83960,1.83973,15706
2025.12.12,19:00,1.83970,1.84091,1.83900,1.84067,12401
2025.12.12,20:00,1.84068,1.84094,1.83935,1.83935,11017
2025.12.12,21:00,1.83934,1.83993,1.83901,1.83966,8868
2025.12.12,22:00,1.83966,1.84075,1.83963,1.83971,7536
2025.12.12,23:00,1.83968,1.84167,1.83938,1.84109,1976
2025.12.15,00:00,1.84156,1.84217,1.83901,1.84028,1926
2025.12.15,01:00,1.84035,1.84185,1.83903,1.84017,1533
2025.12.15,02:00,1.84012,1.84026,1.83896,1.83941,3154
2025.12.15,03:00,1.83943,1.84004,1.83889,1.84003,3707
2025.12.15,04:00,1.84002,1.84022,1.83947,1.83976,4029
2025.12.15,05:00,1.83975,1.83981,1.83854,1.83862,3754
2025.12.15,06:00,1.83861,1.83901,1.83849,1.83859,2934
2025.12.15,07:00,1.83858,1.83940,1.83824,1.83928,2903
2025.12.15,08:00,1.83924,1.83973,1.83876,1.83945,2882
2025.12.15,09:00,1.83946,1.83968,1.83812,1.83893,5169
2025.12.15,10:00,1.83892,1.83997,1.83891,1.83924,6215
2025.12.15,11:00,1.83925,1.84265,1.83918,1.84258,6856
2025.12.15,12:00,1.84259,1.84284,1.84184,1.84264,4551
2025.12.15,13:00,1.84263,1.84368,1.84200,1.84200,4546
2025.12.15,14:00,1.84201,1.84295,1.84097,1.84108,6998
2025.12.15,15:00,1.84109,1.84330,1.83993,1.84295,8328
2025.12.15,16:00,1.84295,1.84435,1.84247,1.84276,11981
2025.12.15,17:00,1.84276,1.84392,1.84153,1.84303,14826
2025.12.15,18:00,1.84302,1.84317,1.84141,1.84155,12621
2025.12.15,19:00,1.84156,1.84200,1.84071,1.84109,11905
2025.12.15,20:00,1.84109,1.84267,1.84090,1.84163,11344
2025.12.15,21:00,1.84162,1.84166,1.84078,1.84146,8858
2025.12.15,22:00,1.84147,1.84196,1.84107,1.84134,6822
2025.12.15,23:00,1.84132,1.84187,1.84065,1.84124,2935
2025.12.16,00:00,1.84056,1.84116,1.84001,1.84074,314
2025.12.16,01:00,1.84087,1.84224,1.84061,1.84193,1523
2025.12.16,02:00,1.84194,1.84245,1.84105,1.84133,3656
2025.12.16,03:00,1.84132,1.84194,1.84066,1.84148,6594
2025.12.16,04:00,1.84148,1.84157,1.84078,1.84088,4688
2025.12.16,05:00,1.84089,1.84108,1.84008,1.84013,5181
2025.12.16,06:00,1.84014,1.84038,1.83990,1.84011,2886
2025.12.16,07:00,1.84012,1.84024,1.83953,1.83957,4254
2025.12.16,08:00,1.83965,1.83979,1.83841,1.83841,4564
2025.12.16,09:00,1.83997,1.84196,1.83958,1.84150,5072
2025.12.16,10:00,1.84146,1.84470,1.84124,1.84444,6953
2025.12.16,11:00,1.84451,1.84756,1.84422,1.84696,7287
2025.12.16,12:00,1.84695,1.84932,1.84632,1.84898,7013
2025.12.16,13:00,1.84894,1.84975,1.84769,1.84970,5947
2025.12.16,14:00,1.84970,1.84970,1.84791,1.84857,7783
2025.12.16,15:00,1.84856,1.84920,1.84492,1.84621,16230
2025.12.16,16:00,1.84618,1.84656,1.84295,1.84630,15011
2025.12.16,17:00,1.84690,1.84701,1.84318,1.84406,15797
2025.12.16,18:00,1.84404,1.84614,1.84391,1.84587,13472
2025.12.16,19:00,1.84591,1.84646,1.84436,1.84493,13657
2025.12.16,20:00,1.84491,1.84514,1.84398,1.84454,13176
2025.12.16,21:00,1.84455,1.84582,1.84230,1.84512,12919
2025.12.16,22:00,1.84503,1.84695,1.84503,1.84637,10449
2025.12.16,23:00,1.84638,1.84676,1.84381,1.84541,2133
2025.12.17,00:00,1.84563,1.84595,1.84493,1.84578,2253
2025.12.17,01:00,1.84578,1.84648,1.84531,1.84646,1043
2025.12.17,02:00,1.84645,1.84739,1.84622,1.84696,2596
2025.12.17,03:00,1.84697,1.84717,1.84667,1.84682,3991
2025.12.17,04:00,1.84682,1.84693,1.84567,1.84587,3566
2025.12.17,05:00,1.84586,1.84617,1.84548,1.84577,2744
2025.12.17,06:00,1.84577,1.84579,1.84462,1.84488,2712
2025.12.17,07:00,1.84487,1.84495,1.84293,1.84324,4151
2025.12.17,08:00,1.84323,1.84404,1.84094,1.84094,4428
2025.12.17,09:00,1.84094,1.84094,1.83481,1.83573,10108
2025.12.17,10:00,1.83579,1.83640,1.83445,1.83534,9270
2025.12.17,11:00,1.83535,1.83644,1.83487,1.83554,8863
2025.12.17,12:00,1.83563,1.83773,1.83499,1.83764,8890
2025.12.17,13:00,1.83761,1.83812,1.83679,1.83762,8490
2025.12.17,14:00,1.83762,1.83959,1.83722,1.83922,7376
2025.12.17,15:00,1.83922,1.84047,1.83878,1.83986,10740
2025.12.17,16:00,1.83987,1.84076,1.83874,1.84005,13202
2025.12.17,17:00,1.84004,1.84642,1.83874,1.84610,15223
2025.12.17,18:00,1.84616,1.84695,1.84494,1.84662,14605
2025.12.17,19:00,1.84661,1.84681,1.84458,1.84484,13951
2025.12.17,20:00,1.84484,1.84565,1.84403,1.84427,11979
2025.12.17,21:00,1.84425,1.84470,1.84358,1.84428,10625
2025.12.17,22:00,1.84427,1.84446,1.84320,1.84366,7961
2025.12.17,23:00,1.84370,1.84448,1.84313,1.84334,2242
2025.12.18,00:00,1.84308,1.84374,1.84297,1.84331,289
2025.12.18,01:00,1.84325,1.84350,1.84270,1.84291,1029
2025.12.18,02:00,1.84291,1.84337,1.84260,1.84315,2760
2025.12.18,03:00,1.84314,1.84314,1.84181,1.84191,4599
2025.12.18,04:00,1.84194,1.84263,1.84182,1.84260,3873
2025.12.18,05:00,1.84259,1.84264,1.84173,1.84204,2531
2025.12.18,06:00,1.84203,1.84205,1.84146,1.84167,2072
2025.12.18,07:00,1.84168,1.84220,1.84141,1.84152,3369
2025.12.18,08:00,1.84151,1.84175,1.84042,1.84049,3537
2025.12.18,09:00,1.84052,1.84132,1.84013,1.84042,6178
2025.12.18,10:00,1.84042,1.84236,1.83960,1.83981,6572
2025.12.18,11:00,1.83973,1.83984,1.83825,1.83923,7032
2025.12.18,12:00,1.83925,1.83955,1.83818,1.83939,5013
2025.12.18,13:00,1.83938,1.84084,1.83706,1.83706,4924
2025.12.18,14:00,1.83765,1.84736,1.83765,1.84707,8528
2025.12.18,15:00,1.84707,1.85004,1.84661,1.84937,15278
2025.12.18,16:00,1.84939,1.85114,1.84719,1.84772,17214
2025.12.18,17:00,1.84773,1.84776,1.84328,1.84340,14537
2025.12.18,18:00,1.84339,1.84401,1.84154,1.84195,11506
2025.12.18,19:00,1.84193,1.84265,1.84100,1.84242,14179
2025.12.18,20:00,1.84243,1.84336,1.84161,1.84295,10379
2025.12.18,21:00,1.84290,1.84426,1.84285,1.84421,10302
2025.12.18,22:00,1.84421,1.84441,1.84294,1.84303,8735
2025.12.18,23:00,1.84301,1.84396,1.84254,1.84254,2457
2025.12.19,00:00,1.84218,1.84384,1.84204,1.84273,615
2025.12.19,01:00,1.84269,1.84404,1.84219,1.84358,1417
2025.12.19,02:00,1.84361,1.84378,1.84280,1.84299,2868
2025.12.19,03:00,1.84300,1.84377,1.84277,1.84366,4535
2025.12.19,04:00,1.84367,1.84398,1.84353,1.84387,3900
2025.12.19,05:00,1.84389,1.84410,1.84318,1.84362,5092
2025.12.19,06:00,1.84363,1.84388,1.84302,1.84331,3740
2025.12.19,07:00,1.84332,1.84422,1.84329,1.84403,2756
2025.12.19,08:00,1.84405,1.84591,1.84396,1.84462,4824
2025.12.19,09:00,1.84457,1.84581,1.84306,1.84349,8460
2025.12.19,10:00,1.84343,1.84468,1.84326,1.84372,9003
2025.12.19,11:00,1.84382,1.84652,1.84357,1.84557,10231
2025.12.19,12:00,1.84555,1.84611,1.84482,1.84540,8398
2025.12.19,13:00,1.84539,1.84552,1.84450,1.84452,8280
2025.12.19,14:00,1.84453,1.84515,1.84345,1.84417,9317
2025.12.19,15:00,1.84419,1.84425,1.84198,1.84273,13133
2025.12.19,16:00,1.84271,1.84386,1.83891,1.83932,15328
2025.12.19,17:00,1.83933,1.84187,1.83911,1.84153,15086
2025.12.19,18:00,1.84157,1.84333,1.84121,1.84320,12643
2025.12.19,19:00,1.84319,1.84399,1.84252,1.84298,10283
2025.12.19,20:00,1.84301,1.84483,1.84283,1.84446,9673
2025.12.19,21:00,1.84447,1.84585,1.84420,1.84574,9790
2025.12.19,22:00,1.84574,1.84628,1.84498,1.84514,7406
2025.12.19,23:00,1.84515,1.84681,1.84382,1.84562,2560
2025.12.22,00:00,1.84620,1.84704,1.84479,1.84479,914
2025.12.22,01:00,1.84474,1.84605,1.84445,1.84481,3923
2025.12.22,02:00,1.84485,1.84678,1.84442,1.84667,7269
2025.12.22,03:00,1.84668,1.84818,1.84643,1.84814,13051
2025.12.22,04:00,1.84815,1.84845,1.84738,1.84742,2485
2025.12.22,05:00,1.84740,1.84823,1.84737,1.84771,2977
2025.12.22,06:00,1.84772,1.84837,1.84744,1.84796,2556
2025.12.22,07:00,1.84798,1.84820,1.84729,1.84748,2323
2025.12.22,08:00,1.84741,1.84781,1.84718,1.84732,2542
2025.12.22,09:00,1.84732,1.84962,1.84653,1.84836,5692
2025.12.22,10:00,1.84836,1.84947,1.84755,1.84861,8384
2025.12.22,11:00,1.84859,1.84891,1.84681,1.84844,8067
2025.12.22,12:00,1.84844,1.85012,1.84842,1.84948,7231
2025.12.22,13:00,1.84946,1.85028,1.84910,1.84977,7023
2025.12.22,14:00,1.84975,1.85026,1.84851,1.84922,8900
2025.12.22,15:00,1.84921,1.84988,1.84805,1.84810,11821
2025.12.22,16:00,1.84813,1.85048,1.84786,1.84847,14429
2025.12.22,17:00,1.84848,1.84940,1.84771,1.84851,14324
2025.12.22,18:00,1.84853,1.84941,1.84753,1.84934,12385
2025.12.22,19:00,1.84933,1.85141,1.84932,1.85036,9736
2025.12.22,20:00,1.85035,1.85035,1.84814,1.84979,8675
2025.12.22,21:00,1.84978,1.85019,1.84936,1.84987,7127
2025.12.22,22:00,1.84988,1.85075,1.84946,1.85050,6017
2025.12.22,23:00,1.85049,1.85049,1.84904,1.84977,2004
2025.12.23,00:00,1.84950,1.85037,1.84860,1.84977,613
2025.12.23,01:00,1.84985,1.85131,1.84969,1.85113,998
2025.12.23,02:00,1.85113,1.85186,1.85092,1.85103,2500
2025.12.23,03:00,1.85102,1.85197,1.85067,1.85116,3518
2025.12.23,04:00,1.85117,1.85161,1.85091,1.85126,4712
2025.12.23,05:00,1.85126,1.85223,1.85110,1.85193,4419
2025.12.23,06:00,1.85191,1.85242,1.85169,1.85217,4264
2025.12.23,07:00,1.85223,1.85307,1.85217,1.85260,3817
2025.12.23,08:00,1.85264,1.85278,1.85146,1.85166,3702
2025.12.23,09:00,1.85170,1.85387,1.85161,1.85375,10542
2025.12.23,10:00,1.85378,1.85445,1.85275,1.85295,9241
2025.12.23,11:00,1.85294,1.85307,1.84989,1.85030,12238
2025.12.23,12:00,1.85031,1.85111,1.84968,1.85070,10737
2025.12.23,13:00,1.85071,1.85138,1.85013,1.85039,8525
2025.12.23,14:00,1.85038,1.85131,1.84908,1.84917,10130
2025.12.23,15:00,1.84916,1.84977,1.84756,1.84791,16655
2025.12.23,16:00,1.84788,1.85035,1.84719,1.84910,17429
2025.12.23,17:00,1.84911,1.85030,1.84693,1.84798,17235
2025.12.23,18:00,1.84797,1.84866,1.84743,1.84848,11819
2025.12.23,19:00,1.84847,1.84851,1.84616,1.84640,10341
2025.12.23,20:00,1.84641,1.84707,1.84622,1.84669,8214
2025.12.23,21:00,1.84669,1.84773,1.84650,1.84751,9046
2025.12.23,22:00,1.84753,1.84810,1.84739,1.84771,6571
2025.12.23,23:00,1.84772,1.85036,1.84766,1.84898,1734
2025.12.24,00:00,1.84891,1.85060,1.84881,1.84954,645
2025.12.24,01:00,1.84968,1.85003,1.84901,1.84904,3009
2025.12.24,02:00,1.84904,1.84973,1.84860,1.84932,4114
2025.12.24,03:00,1.84931,1.85061,1.84899,1.85017,4411
2025.12.24,04:00,1.85018,1.85065,1.84990,1.85004,4933
2025.12.24,05:00,1.85005,1.85008,1.84866,1.84883,4136
2025.12.24,06:00,1.84883,1.84902,1.84814,1.84888,3751
2025.12.24,07:00,1.84889,1.84946,1.84837,1.84909,3020
2025.12.24,08:00,1.84910,1.84937,1.84855,1.84896,4312
2025.12.24,09:00,1.84896,1.84918,1.84787,1.84841,10156
2025.12.24,10:00,1.84842,1.84947,1.84766,1.84938,11672
2025.12.24,11:00,1.84937,1.84944,1.84857,1.84866,7739
2025.12.24,12:00,1.84868,1.84901,1.84744,1.84778,7590
2025.12.24,13:00,1.84774,1.84809,1.84688,1.84698,8048
2025.12.24,14:00,1.84692,1.84795,1.84604,1.84706,9424
2025.12.24,15:00,1.84707,1.84781,1.84601,1.84642,12972
2025.12.24,16:00,1.84643,1.84704,1.84493,1.84504,14854
2025.12.24,17:00,1.84503,1.84645,1.84466,1.84587,17134
2025.12.24,18:00,1.84588,1.84730,1.84508,1.84588,14038
2025.12.24,19:00,1.84587,1.84672,1.84469,1.84493,11050
2025.12.24,20:00,1.84493,1.84594,1.84467,1.84535,7388
2025.12.24,21:00,1.84532,1.84616,1.84508,1.84608,2029
2025.12.24,22:00,1.84614,1.84631,1.84559,1.84572,2727
2025.12.24,23:00,1.84567,1.84607,1.84490,1.84601,763
2025.12.26,00:00,1.85001,1.85007,1.84750,1.84769,750
2025.12.26,01:00,1.84766,1.84784,1.84532,1.84669,5952
2025.12.26,02:00,1.84670,1.84777,1.84648,1.84683,4387
2025.12.26,03:00,1.84679,1.84829,1.84653,1.84763,4276
2025.12.26,04:00,1.84760,1.84791,1.84718,1.84772,4118
2025.12.26,05:00,1.84771,1.84775,1.84687,1.84715,3639
2025.12.26,06:00,1.84715,1.84747,1.84640,1.84644,2379
2025.12.26,07:00,1.84645,1.84645,1.84472,1.84510,2798
2025.12.26,08:00,1.84509,1.84562,1.84389,1.84409,4569
2025.12.26,09:00,1.84409,1.84421,1.84268,1.84356,7922
2025.12.26,10:00,1.84356,1.84527,1.84303,1.84490,10252
2025.12.26,11:00,1.84489,1.84530,1.84418,1.84475,9272
2025.12.26,12:00,1.84470,1.84575,1.84445,1.84531,8540
2025.12.26,13:00,1.84532,1.84606,1.84507,1.84571,9898
2025.12.26,14:00,1.84569,1.84642,1.84521,1.84639,11150
2025.12.26,15:00,1.84639,1.84711,1.84492,1.84535,16255
2025.12.26,16:00,1.84526,1.84555,1.84355,1.84495,17763
2025.12.26,17:00,1.84494,1.84549,1.84364,1.84439,16258
2025.12.26,18:00,1.84436,1.84460,1.84248,1.84282,10893
2025.12.26,19:00,1.84272,1.84453,1.84253,1.84420,10235
2025.12.26,20:00,1.84421,1.84505,1.84403,1.84461,10714
2025.12.26,21:00,1.84464,1.84543,1.84426,1.84536,9835
2025.12.26,22:00,1.84537,1.84577,1.84504,1.84552,7668
2025.12.26,23:00,1.84552,1.84586,1.84388,1.84421,2830
2025.12.29,00:00,1.84271,1.84608,1.84271,1.84417,931
2025.12.29,01:00,1.84421,1.84486,1.84239,1.84449,2825
2025.12.29,02:00,1.84450,1.84606,1.84447,1.84589,7557
2025.12.29,03:00,1.84591,1.84616,1.84521,1.84533,9057
2025.12.29,04:00,1.84531,1.84545,1.84486,1.84522,8078
2025.12.29,05:00,1.84520,1.84532,1.84443,1.84477,6351
2025.12.29,06:00,1.84476,1.84496,1.84378,1.84388,5054
2025.12.29,07:00,1.84388,1.84457,1.84317,1.84447,5950
2025.12.29,08:00,1.84448,1.84616,1.84402,1.84595,6165
2025.12.29,09:00,1.84596,1.84602,1.84417,1.84540,12817
2025.12.29,10:00,1.84539,1.84694,1.84436,1.84498,13542
2025.12.29,11:00,1.84487,1.84728,1.84410,1.84617,13087
2025.12.29,12:00,1.84616,1.84836,1.84571,1.84753,11533
2025.12.29,13:00,1.84753,1.84942,1.84692,1.84695,10229
2025.12.29,14:00,1.84695,1.84716,1.84481,1.84607,12614
2025.12.29,15:00,1.84614,1.84678,1.84452,1.84655,15488
2025.12.29,16:00,1.84661,1.84763,1.84377,1.84628,18248
2025.12.29,17:00,1.84629,1.84797,1.84480,1.84513,20906
2025.12.29,18:00,1.84514,1.84663,1.84382,1.84586,15057
2025.12.29,19:00,1.84587,1.84671,1.84539,1.84588,11937
2025.12.29,20:00,1.84585,1.84751,1.84580,1.84667,12023
2025.12.29,21:00,1.84669,1.84825,1.84627,1.84799,9892
2025.12.29,22:00,1.84795,1.84945,1.84790,1.84931,9004
2025.12.29,23:00,1.84932,1.85014,1.84852,1.84921,2279
2025.12.30,00:00,1.84849,1.84868,1.84721,1.84814,516
2025.12.30,01:00,1.84814,1.84893,1.84768,1.84851,3071
2025.12.30,02:00,1.84851,1.84914,1.84805,1.84811,3814
2025.12.30,03:00,1.84809,1.84823,1.84728,1.84814,8903
2025.12.30,04:00,1.84813,1.84857,1.84744,1.84775,8334
2025.12.30,05:00,1.84775,1.84864,1.84742,1.84810,6402
2025.12.30,06:00,1.84810,1.84861,1.84784,1.84854,5599
2025.12.30,07:00,1.84854,1.84934,1.84851,1.84921,8119
2025.12.30,08:00,1.84922,1.84986,1.84836,1.84907,8415
2025.12.30,09:00,1.84905,1.84905,1.84708,1.84760,9534
2025.12.30,10:00,1.84755,1.85005,1.84753,1.84851,12603
2025.12.30,11:00,1.84852,1.84924,1.84799,1.84894,11745
2025.12.30,12:00,1.84893,1.85104,1.84891,1.85026,9371
2025.12.30,13:00,1.85026,1.85097,1.84920,1.84946,9220
2025.12.30,14:00,1.84945,1.85069,1.84869,1.84908,11583
2025.12.30,15:00,1.84908,1.84908,1.84647,1.84788,15609
2025.12.30,16:00,1.84790,1.84799,1.84497,1.84602,15450
2025.12.30,17:00,1.84602,1.84619,1.84256,1.84318,17218
2025.12.30,18:00,1.84318,1.84439,1.84205,1.84322,16206
2025.12.30,19:00,1.84323,1.84378,1.84231,1.84288,12292
2025.12.30,20:00,1.84289,1.84378,1.84249,1.84249,11398
2025.12.30,21:00,1.84249,1.84403,1.84249,1.84382,9674
2025.12.30,22:00,1.84386,1.84397,1.84313,1.84379,8087
2025.12.30,23:00,1.84371,1.84439,1.84339,1.84362,1212
2025.12.31,00:00,1.84329,1.84389,1.84257,1.84341,794
2025.12.31,01:00,1.84340,1.84407,1.84268,1.84378,2391
2025.12.31,02:00,1.84375,1.84403,1.84312,1.84348,4431
2025.12.31,03:00,1.84351,1.84364,1.84297,1.84314,9895
2025.12.31,04:00,1.84315,1.84390,1.84304,1.84340,9302
2025.12.31,05:00,1.84341,1.84385,1.84320,1.84359,7021
2025.12.31,06:00,1.84362,1.84367,1.84270,1.84300,7165
2025.12.31,07:00,1.84298,1.84415,1.84293,1.84384,8535
2025.12.31,08:00,1.84385,1.84397,1.84301,1.84326,7822
2025.12.31,09:00,1.84327,1.84441,1.84302,1.84356,9856
2025.12.31,10:00,1.84356,1.84496,1.84028,1.84051,10170
2025.12.31,11:00,1.84053,1.84165,1.83944,1.84091,9967
2025.12.31,12:00,1.84091,1.84226,1.83998,1.84187,8404
2025.12.31,13:00,1.84186,1.84398,1.84141,1.84358,8483
2025.12.31,14:00,1.84356,1.84417,1.84178,1.84366,10659
2025.12.31,15:00,1.84367,1.84500,1.84105,1.84247,13802
2025.12.31,16:00,1.84259,1.84267,1.83946,1.83961,15465
2025.12.31,17:00,1.83961,1.84379,1.83827,1.84329,18440
2025.12.31,18:00,1.84329,1.84535,1.84264,1.84351,16073
2025.12.31,19:00,1.84351,1.84591,1.84278,1.84520,12524
2025.12.31,20:00,1.84522,1.84579,1.84506,1.84570,322
2026.01.01,15:00,1.84834,1.84879,1.84834,1.84879,2
2026.01.01,17:00,1.84834,1.84879,1.84834,1.84879,2
2026.01.02,00:00,1.84709,1.84812,1.84630,1.84766,1231
2026.01.02,01:00,1.84808,1.84886,1.84763,1.84794,1707
2026.01.02,02:00,1.84794,1.84841,1.84757,1.84828,5454
2026.01.02,03:00,1.84827,1.84870,1.84780,1.84855,7382
2026.01.02,04:00,1.84855,1.84884,1.84831,1.84874,4742
2026.01.02,05:00,1.84876,1.84884,1.84824,1.84851,3037
2026.01.02,06:00,1.84854,1.84877,1.84817,1.84835,5491
2026.01.02,07:00,1.84834,1.84844,1.84736,1.84743,4822
2026.01.02,08:00,1.84742,1.84753,1.84621,1.84671,4549
2026.01.02,09:00,1.84673,1.84679,1.84367,1.84454,10233
2026.01.02,10:00,1.84445,1.84546,1.84382,1.84481,12589
2026.01.02,11:00,1.84482,1.84655,1.84479,1.84584,11184
2026.01.02,12:00,1.84574,1.84626,1.84471,1.84518,9958
2026.01.02,13:00,1.84519,1.84533,1.84313,1.84458,9495
2026.01.02,14:00,1.84458,1.84659,1.84449,1.84638,11082
2026.01.02,15:00,1.84640,1.84897,1.84566,1.84866,14376
2026.01.02,16:00,1.84871,1.85030,1.84844,1.85003,16795
2026.01.02,17:00,1.85004,1.85265,1.84994,1.85199,20395
2026.01.02,18:00,1.85200,1.85261,1.85059,1.85136,18178
2026.01.02,19:00,1.85143,1.85143,1.84904,1.84955,14985
2026.01.02,20:00,1.84952,1.84961,1.84796,1.84856,13333
2026.01.02,21:00,1.84855,1.84856,1.84723,1.84749,13513
2026.01.02,22:00,1.84749,1.84796,1.84703,1.84762,9230
2026.01.02,23:00,1.84763,1.84844,1.84652,1.84778,1820
2026.01.05,00:00,1.84794,1.84859,1.84711,1.84838,944
2026.01.05,01:00,1.84859,1.84889,1.84648,1.84701,2693
2026.01.05,02:00,1.84699,1.84829,1.84699,1.84764,6346
2026.01.05,03:00,1.84765,1.84803,1.84704,1.84729,8488
2026.01.05,04:00,1.84728,1.84787,1.84591,1.84653,6385
2026.01.05,05:00,1.84654,1.84726,1.84620,1.84676,5298
2026.01.05,06:00,1.84675,1.84887,1.84665,1.84845,4761
2026.01.05,07:00,1.84843,1.84900,1.84801,1.84859,4038
2026.01.05,08:00,1.84858,1.84959,1.84798,1.84930,4314
2026.01.05,09:00,1.84930,1.85002,1.84867,1.84917,10284
2026.01.05,10:00,1.84918,1.85076,1.84806,1.85018,11797
2026.01.05,11:00,1.85019,1.85195,1.84993,1.85181,10339
2026.01.05,12:00,1.85182,1.85347,1.85101,1.85325,10848
2026.01.05,13:00,1.85325,1.85396,1.85247,1.85267,10553
2026.01.05,14:00,1.85270,1.85483,1.85215,1.85439,11264
2026.01.05,15:00,1.85427,1.85661,1.85354,1.85610,16285
